what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577830385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577830489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577836153
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1390577836259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577836391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577837753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577837754
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1390577837758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577892323
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390577893434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577899751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390577944114
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390577946041
